D:\Projekty\Tutorials\The complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\IMG\center_2022_01_06_20_25_50_731.jpg,D:\Projekty\Tutorials\The complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\IMG\left_2022_01_06_20_25_50_731.jpg,D:\Projekty\Tutorials\The complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\IMG\right_2022_01_06_20_25_50_731.jpg,0.2,1,0,30.18285
D:\Projekty\Tutorials\The complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\IMG\center_2022_01_06_20_25_50_799.jpg,D:\Projekty\Tutorials\The complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\IMG\left_2022_01_06_20_25_50_799.jpg,D:\Projekty\Tutorials\The complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\IMG\right_2022_01_06_20_25_50_799.jpg,0,1,0,30.19054
D:\Projekty\Tutorials\The complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\IMG\center_2022_01_06_20_25_50_867.jpg,D:\Projekty\Tutorials\The complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\IMG\left_2022_01_06_20_25_50_867.jpg,D:\Projekty\Tutorials\The complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\IMG\right_2022_01_06_20_25_50_867.jpg,0,1,0,30.18995
D:\Projekty\Tutorials\The complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\IMG\center_2022_01_06_20_25_50_934.jpg,D:\Projekty\Tutorials\The complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\IMG\left_2022_01_06_20_25_50_934.jpg,D:\Projekty\Tutorials\The complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\IMG\right_2022_01_06_20_25_50_934.jpg,0,1,0,30.19011
D:\Projekty\Tutorials\The complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\IMG\center_2022_01_06_20_25_51_002.jpg,D:\Projekty\Tutorials\The complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\IMG\left_2022_01_06_20_25_51_002.jpg,D:\Projekty\Tutorials\The complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\IMG\right_2022_01_06_20_25_51_002.jpg,0,1,0,30.1909
D:\Projekty\Tutorials\The complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\IMG\center_2022_01_06_20_25_51_070.jpg,D:\Projekty\Tutorials\The complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\IMG\left_2022_01_06_20_25_51_070.jpg,D:\Projekty\Tutorials\The complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\IMG\right_2022_01_06_20_25_51_070.jpg,0,1,0,30.19006
D:\Projekty\Tutorials\The complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\IMG\center_2022_01_06_20_25_51_136.jpg,D:\Projekty\Tutorials\The complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\IMG\left_2022_01_06_20_25_51_136.jpg,D:\Projekty\Tutorials\The complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\IMG\right_2022_01_06_20_25_51_136.jpg,0,1,0,30.19029
D:\Projekty\Tutorials\The complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\IMG\center_2022_01_06_20_25_51_204.jpg,D:\Projekty\Tutorials\The complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\IMG\left_2022_01_06_20_25_51_204.jpg,D:\Projekty\Tutorials\The complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\IMG\right_2022_01_06_20_25_51_204.jpg,0,1,0,30.19031
D:\Projekty\Tutorials\The complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\IMG\center_2022_01_06_20_25_51_271.jpg,D:\Projekty\Tutorials\The complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\IMG\left_2022_01_06_20_25_51_271.jpg,D:\Projekty\Tutorials\The complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\IMG\right_2022_01_06_20_25_51_271.jpg,0.15,1,0,30.1843
D:\Projekty\Tutorials\The complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\IMG\center_2022_01_06_20_25_51_338.jpg,D:\Projekty\Tutorials\The complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\IMG\left_2022_01_06_20_25_51_338.jpg,D:\Projekty\Tutorials\The complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\IMG\right_2022_01_06_20_25_51_338.jpg,0.3,1,0,30.16932
D:\Projekty\Tutorials\The complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\IMG\center_2022_01_06_20_25_51_407.jpg,D:\Projekty\Tutorials\The complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\IMG\left_2022_01_06_20_25_51_407.jpg,D:\Projekty\Tutorials\The complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\IMG\right_2022_01_06_20_25_51_407.jpg,0,1,0,30.1889
D:\Projekty\Tutorials\The complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\IMG\center_2022_01_06_20_25_51_474.jpg,D:\Projekty\Tutorials\The complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\IMG\left_2022_01_06_20_25_51_474.jpg,D:\Projekty\Tutorials\The complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\IMG\right_2022_01_06_20_25_51_474.jpg,0,1,0,30.19011
D:\Projekty\Tutorials\The complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\IMG\center_2022_01_06_20_25_51_541.jpg,D:\Projekty\Tutorials\The complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\IMG\left_2022_01_06_20_25_51_541.jpg,D:\Projekty\Tutorials\The complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\IMG\right_2022_01_06_20_25_51_541.jpg,0,1,0,30.19013
D:\Projekty\Tutorials\The complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\IMG\center_2022_01_06_20_25_51_608.jpg,D:\Projekty\Tutorials\The complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\IMG\left_2022_01_06_20_25_51_608.jpg,D:\Projekty\Tutorials\The complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\IMG\right_2022_01_06_20_25_51_608.jpg,0,1,0,30.19028
D:\Projekty\Tutorials\The complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\IMG\center_2022_01_06_20_25_51_675.jpg,D:\Projekty\Tutorials\The complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\IMG\left_2022_01_06_20_25_51_675.jpg,D:\Projekty\Tutorials\The complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\IMG\right_2022_01_06_20_25_51_675.jpg,0,1,0,30.19031
D:\Projekty\Tutorials\The complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\IMG\center_2022_01_06_20_25_51_743.jpg,D:\Projekty\Tutorials\The complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\IMG\left_2022_01_06_20_25_51_743.jpg,D:\Projekty\Tutorials\The complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\IMG\right_2022_01_06_20_25_51_743.jpg,0,1,0,30.19031
D:\Projekty\Tutorials\The complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\IMG\center_2022_01_06_20_25_51_812.jpg,D:\Projekty\Tutorials\The complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\IMG\left_2022_01_06_20_25_51_812.jpg,D:\Projekty\Tutorials\The complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\IMG\right_2022_01_06_20_25_51_812.jpg,0,1,0,30.19029
D:\Projekty\Tutorials\The complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\IMG\center_2022_01_06_20_25_51_880.jpg,D:\Projekty\Tutorials\The complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\IMG\left_2022_01_06_20_25_51_880.jpg,D:\Projekty\Tutorials\The complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\IMG\right_2022_01_06_20_25_51_880.jpg,0,1,0,30.1903
D:\Projekty\Tutorials\The complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\IMG\center_2022_01_06_20_25_51_947.jpg,D:\Projekty\Tutorials\The complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\IMG\left_2022_01_06_20_25_51_947.jpg,D:\Projekty\Tutorials\The complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\IMG\right_2022_01_06_20_25_51_947.jpg,0,1,0,30.1903
D:\Projekty\Tutorials\The complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\IMG\center_2022_01_06_20_25_52_017.jpg,D:\Projekty\Tutorials\The complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\IMG\left_2022_01_06_20_25_52_017.jpg,D:\Projekty\Tutorials\The complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\IMG\right_2022_01_06_20_25_52_017.jpg,0,1,0,30.1903
D:\Projekty\Tutorials\The complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\IMG\center_2022_01_06_20_25_52_084.jpg,D:\Projekty\Tutorials\The complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\IMG\left_2022_01_06_20_25_52_084.jpg,D:\Projekty\Tutorials\The complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\IMG\right_2022_01_06_20_25_52_084.jpg,0,1,0,30.19031
D:\Projekty\Tutorials\The complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\IMG\center_2022_01_06_20_25_52_151.jpg,D:\Projekty\Tutorials\The complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\IMG\left_2022_01_06_20_25_52_151.jpg,D:\Projekty\Tutorials\The complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\IMG\right_2022_01_06_20_25_52_151.jpg,0,1,0,30.07597
D:\Projekty\Tutorials\The complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\IMG\center_2022_01_06_20_25_52_219.jpg,D:\Projekty\Tutorials\The complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\IMG\left_2022_01_06_20_25_52_219.jpg,D:\Projekty\Tutorials\The complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\IMG\right_2022_01_06_20_25_52_219.jpg,0,1,0,30.22274
D:\Projekty\Tutorials\The complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\IMG\center_2022_01_06_20_25_52_288.jpg,D:\Projekty\Tutorials\The complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\IMG\left_2022_01_06_20_25_52_288.jpg,D:\Projekty\Tutorials\The complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\IMG\right_2022_01_06_20_25_52_288.jpg,0,1,0,30.20342
D:\Projekty\Tutorials\The complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\IMG\center_2022_01_06_20_25_52_354.jpg,D:\Projekty\Tutorials\The complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\IMG\left_2022_01_06_20_25_52_354.jpg,D:\Projekty\Tutorials\The complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\IMG\right_2022_01_06_20_25_52_354.jpg,0,1,0,30.04695
D:\Projekty\Tutorials\The complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\IMG\center_2022_01_06_20_25_52_422.jpg,D:\Projekty\Tutorials\The complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\IMG\left_2022_01_06_20_25_52_422.jpg,D:\Projekty\Tutorials\The complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\IMG\right_2022_01_06_20_25_52_422.jpg,0,1,0,30.18096
D:\Projekty\Tutorials\The complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\IMG\center_2022_01_06_20_25_52_488.jpg,D:\Projekty\Tutorials\The complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\IMG\left_2022_01_06_20_25_52_488.jpg,D:\Projekty\Tutorials\The complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\IMG\right_2022_01_06_20_25_52_488.jpg,0,1,0,30.20841
D:\Projekty\Tutorials\The complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\IMG\center_2022_01_06_20_25_52_556.jpg,D:\Projekty\Tutorials\The complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\IMG\left_2022_01_06_20_25_52_556.jpg,D:\Projekty\Tutorials\The complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\IMG\right_2022_01_06_20_25_52_556.jpg,0,1,0,30.19188
D:\Projekty\Tutorials\The complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\IMG\center_2022_01_06_20_25_52_624.jpg,D:\Projekty\Tutorials\The complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\IMG\left_2022_01_06_20_25_52_624.jpg,D:\Projekty\Tutorials\The complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\IMG\right_2022_01_06_20_25_52_624.jpg,0,1,0,30.19049
D:\Projekty\Tutorials\The complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\IMG\center_2022_01_06_20_25_52_692.jpg,D:\Projekty\Tutorials\The complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\IMG\left_2022_01_06_20_25_52_692.jpg,D:\Projekty\Tutorials\The complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\IMG\right_2022_01_06_20_25_52_692.jpg,0,1,0,30.1903
D:\Projekty\Tutorials\The complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\IMG\center_2022_01_06_20_25_52_758.jpg,D:\Projekty\Tutorials\The complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\IMG\left_2022_01_06_20_25_52_758.jpg,D:\Projekty\Tutorials\The complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\IMG\right_2022_01_06_20_25_52_758.jpg,-0.05,1,0,30.18982
D:\Projekty\Tutorials\The complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\IMG\center_2022_01_06_20_25_52_825.jpg,D:\Projekty\Tutorials\The complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\IMG\left_2022_01_06_20_25_52_825.jpg,D:\Projekty\Tutorials\The complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\IMG\right_2022_01_06_20_25_52_825.jpg,0,1,0,30.19049
D:\Projekty\Tutorials\The complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\IMG\center_2022_01_06_20_25_52_893.jpg,D:\Projekty\Tutorials\The complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\IMG\left_2022_01_06_20_25_52_893.jpg,D:\Projekty\Tutorials\The complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\IMG\right_2022_01_06_20_25_52_893.jpg,0,1,0,30.19061
D:\Projekty\Tutorials\The complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\IMG\center_2022_01_06_20_25_52_960.jpg,D:\Projekty\Tutorials\The complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\IMG\left_2022_01_06_20_25_52_960.jpg,D:\Projekty\Tutorials\The complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\IMG\right_2022_01_06_20_25_52_960.jpg,0,1,0,30.19064
D:\Projekty\Tutorials\The complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\IMG\center_2022_01_06_20_25_53_028.jpg,D:\Projekty\Tutorials\The complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\IMG\left_2022_01_06_20_25_53_028.jpg,D:\Projekty\Tutorials\The complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\IMG\right_2022_01_06_20_25_53_028.jpg,0,1,0,30.19065
D:\Projekty\Tutorials\The complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\IMG\center_2022_01_06_20_25_53_095.jpg,D:\Projekty\Tutorials\The complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\IMG\left_2022_01_06_20_25_53_095.jpg,D:\Projekty\Tutorials\The complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\IMG\right_2022_01_06_20_25_53_095.jpg,0,1,0,30.19065
D:\Projekty\Tutorials\The complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\IMG\center_2022_01_06_20_25_53_164.jpg,D:\Projekty\Tutorials\The complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\IMG\left_2022_01_06_20_25_53_164.jpg,D:\Projekty\Tutorials\The complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\IMG\right_2022_01_06_20_25_53_164.jpg,-0.15,1,0,30.18449
D:\Projekty\Tutorials\The complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\IMG\center_2022_01_06_20_25_53_231.jpg,D:\Projekty\Tutorials\The complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\IMG\left_2022_01_06_20_25_53_231.jpg,D:\Projekty\Tutorials\The complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\IMG\right_2022_01_06_20_25_53_231.jpg,0,1,0,30.19003
D:\Projekty\Tutorials\The complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\IMG\center_2022_01_06_20_25_53_298.jpg,D:\Projekty\Tutorials\The complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\IMG\left_2022_01_06_20_25_53_298.jpg,D:\Projekty\Tutorials\The complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\IMG\right_2022_01_06_20_25_53_298.jpg,0,1,0,30.19055
D:\Projekty\Tutorials\The complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\IMG\center_2022_01_06_20_25_53_366.jpg,D:\Projekty\Tutorials\The complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\IMG\left_2022_01_06_20_25_53_366.jpg,D:\Projekty\Tutorials\The complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\IMG\right_2022_01_06_20_25_53_366.jpg,0,1,0,30.19059
D:\Projekty\Tutorials\The complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\IMG\center_2022_01_06_20_25_53_434.jpg,D:\Projekty\Tutorials\The complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\IMG\left_2022_01_06_20_25_53_434.jpg,D:\Projekty\Tutorials\The complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\IMG\right_2022_01_06_20_25_53_434.jpg,0,1,0,30.19061
